seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,2,5,PP,"[[3], [1, 2], [1, 1, 1], [2, 1]]",8,23,54,0.5740740740740741,0.0014375,20,0.004828058183193207,0.02519702911376953,0.030090777672708034,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,285.0,0.0,0,6.75,81,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,True,True,6.75,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,3,,CHP,"[[3], [1, 2], [2, 1], [2, 1]]",7,18,54,0.6666666666666667,0.001397,20,0.004028208553791046,0.009518861770629883,0.013605400004729748,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,1.0,1.6666666666666667,20,18.333333333333332,220,4.416666666666667,,,4.416666666666667,4.416666666666667,,False,,,False,
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,3,2,PP,"[[2, 1], [1, 2], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.004096,20,0.004576357081532478,0.02231001853942871,0.02696178205917692,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,178.0,1.6666666666666667,20,10.0,120,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,True,True,10.0,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,3,3,PP,"[[3], [1, 2], [2, 1], [2, 1]]",7,18,54,0.6666666666666667,0.0020135,20,0.005302956327795982,0.011196136474609375,0.01657013686295843,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,1.0,1.6666666666666667,20,13.333333333333334,160,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,True,True,13.333333333333334,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,3,4,PP,"[[3], [1, 2], [2, 1], [2, 1]]",7,18,54,0.6666666666666667,0.0025285,20,0.0054522305727005005,0.011623859405517578,0.017154653515854837,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,1.0,1.6666666666666667,20,15.0,180,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,True,True,15.0,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,3,5,PP,"[[3], [1, 2], [2, 1], [2, 1]]",7,18,54,0.6666666666666667,0.001933,20,0.0048805465921759605,0.009596109390258789,0.014547357841344357,OPTIMAL,4.416666666666667,0.0,np_gurobi_optimal,0.0,1.0,1.6666666666666667,20,15.0,180,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,True,True,15.0,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,4,,CHP,"[[3], [3], [3], [2, 1]]",5,9,54,0.8333333333333334,0.003545,20,0.004532760940492153,0.0038862228393554688,0.008475079587442876,OPTIMAL,5.083333333333333,0.6666666666666661,np_gurobi_optimal,0.0,1.0,6.583333333333333,79,28.416666666666668,341,4.416666666666667,,,4.416666666666667,5.083333333333333,,False,,,False,
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,4,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.0014925,20,0.003992926329374313,0.020830869674682617,0.024877242333881854,OPTIMAL,5.083333333333333,0.6666666666666661,np_gurobi_optimal,0.0,196.0,4.25,51,15.5,186,4.416666666666667,5.083333333333333,5.083333333333333,4.416666666666667,5.083333333333333,5.083333333333333,True,True,14.833333333333334,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,4,3,PP,"[[3], [3], [3], [2, 1]]",5,9,54,0.8333333333333334,0.0037755,20,0.004208290949463844,0.004018068313598633,0.008283981040359021,OPTIMAL,5.083333333333333,0.6666666666666661,np_gurobi_optimal,0.0,1.0,6.583333333333333,79,20.666666666666668,248,4.416666666666667,5.083333333333333,5.083333333333333,4.416666666666667,5.083333333333333,5.083333333333333,True,True,20.0,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,4,4,PP,"[[3], [3], [3], [2, 1]]",5,9,54,0.8333333333333334,0.001472,20,0.003983351401984692,0.003975868225097656,0.00801373231035185,OPTIMAL,5.083333333333333,0.6666666666666661,np_gurobi_optimal,0.0,1.0,6.583333333333333,79,23.25,279,4.416666666666667,5.083333333333333,5.083333333333333,4.416666666666667,5.083333333333333,5.083333333333333,True,True,22.583333333333336,True,True
3474483146604756949,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [2, 6, 6], [2, 5, 9], [3, 4, 14]]",0.4,1,2,4,5,PP,"[[3], [3], [3], [2, 1]]",5,9,54,0.8333333333333334,0.0037205,20,0.004312568344175816,0.0038580894470214844,0.008227950759656906,OPTIMAL,5.083333333333333,0.6666666666666661,np_gurobi_optimal,0.0,1.0,6.583333333333333,79,23.25,279,4.416666666666667,5.083333333333333,5.083333333333333,4.416666666666667,5.083333333333333,5.083333333333333,True,True,22.583333333333336,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.001157,20,0.004795748740434647,0.08312296867370605,0.08797677077286911,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,949.0,0.0,0,0.0,0,2.9166666666666665,,,2.9166666666666665,,,False,,,False,
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,2,,CHP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.002404,20,0.005603218451142311,0.010046958923339844,0.015720220539108754,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,8.25,99,2.9166666666666665,,,2.9166666666666665,2.9166666666666665,,False,,,False,
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,2,2,PP,"[[1, 1, 1], [2, 1], [2, 1], [2, 1]]",9,30,54,0.4444444444444444,0.001392,20,0.004286919720470905,0.015088081359863281,0.01942901653109026,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,181.0,0.0,0,4.5,54,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,4.5,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,2,3,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.001382,20,0.004114769399166107,0.008085012435913086,0.012251237324625968,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.0,72,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,6.0,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,2,4,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.001422,20,0.003975138068199158,0.007676839828491211,0.011702338104018687,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,6.75,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,2,5,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.0014075,20,0.004518418572843075,0.007283926010131836,0.011853882383198738,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,6.75,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,3,,CHP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.001332,20,0.004032154567539692,0.00748896598815918,0.011570308566195488,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,18.333333333333332,220,2.9166666666666665,,,2.9166666666666665,2.9166666666666665,,False,,,False,
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,3,2,PP,"[[1, 1, 1], [2, 1], [2, 1], [2, 1]]",9,30,54,0.4444444444444444,0.0013925,20,0.0040692612528800964,0.015161991119384766,0.019285940737919807,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,181.0,0.0,0,10.0,120,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,10.0,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,3,3,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.001407,20,0.003990521654486656,0.007731914520263672,0.011774271498198033,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,13.333333333333334,160,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,13.333333333333334,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,3,4,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.0014475,20,0.0039952583611011505,0.007454872131347656,0.011501139254579544,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,15.0,180,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,15.0,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,3,5,PP,"[[1, 1, 1], [3], [2, 1], [2, 1]]",8,23,54,0.5740740740740741,0.001407,20,0.004004201851785183,0.007585048675537109,0.011639958019132137,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,15.0,180,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,True,True,15.0,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,4,,CHP,"[[1, 2], [3], [2, 1], [3]]",6,13,54,0.7592592592592593,0.001407,20,0.003748376853764057,0.002788066864013672,0.006585829662854195,OPTIMAL,3.0833333333333335,0.16666666666666696,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,28.416666666666668,341,2.9166666666666665,,,2.9166666666666665,3.0833333333333335,,False,,,False,
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,4,2,PP,"[[1, 2], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.001432,20,0.004007406532764435,0.015455007553100586,0.019514314456183433,OPTIMAL,2.9166666666666665,0.0,np_gurobi_optimal,0.0,179.0,2.3333333333333335,28,15.5,186,2.9166666666666665,3.0833333333333335,2.9166666666666665,2.9166666666666665,3.0833333333333335,2.9166666666666665,True,True,15.5,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,4,3,PP,"[[1, 2], [3], [2, 1], [3]]",6,13,54,0.7592592592592593,0.003546,20,0.004129081033170223,0.0034809112548828125,0.0076629728903136254,OPTIMAL,3.0833333333333335,0.16666666666666696,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,20.666666666666668,248,2.9166666666666665,3.0833333333333335,3.0833333333333335,2.9166666666666665,3.0833333333333335,3.0833333333333335,True,True,20.5,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,4,4,PP,"[[1, 2], [3], [2, 1], [3]]",6,13,54,0.7592592592592593,0.001417,20,0.003797059878706932,0.002975940704345703,0.006824380245213032,OPTIMAL,3.0833333333333335,0.16666666666666696,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,23.25,279,2.9166666666666665,3.0833333333333335,3.0833333333333335,2.9166666666666665,3.0833333333333335,3.0833333333333335,True,True,23.083333333333332,True,True
11775835312098478779,4,12,4,"[3, 3, 3, 3]","[[5, 13, 17], [4, 5, 7], [1, 1, 7], [3, 3, 7]]",0.4,1,2,4,5,PP,"[[1, 2], [3], [2, 1], [3]]",6,13,54,0.7592592592592593,0.001392,20,0.003793482668697834,0.002872943878173828,0.006718054086546421,OPTIMAL,3.0833333333333335,0.16666666666666696,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,23.25,279,2.9166666666666665,3.0833333333333335,3.0833333333333335,2.9166666666666665,3.0833333333333335,3.0833333333333335,True,True,23.083333333333332,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.0011815,20,0.00488186813890934,0.03370499610900879,0.03864026314203167,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,0.0,0,1.9166666666666667,,,1.9166666666666667,,,False,,,False,
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,2,,CHP,"[[2, 1], [1, 2], [3], [1, 1, 1]]",8,23,54,0.5740740740740741,0.001337,20,0.004193448461592197,0.0036771297454833984,0.00792283992545557,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,8.25,99,1.9166666666666667,,,1.9166666666666667,1.9166666666666667,,False,,,False,
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,2,2,PP,"[[2, 1], [1, 2], [2, 1], [1, 1, 1]]",9,30,54,0.4444444444444444,0.001427,20,0.00419915746897459,0.005791187286376953,0.01004143173767519,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,4.5,54,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,4.5,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,2,3,PP,"[[2, 1], [1, 2], [3], [1, 1, 1]]",8,23,54,0.5740740740740741,0.001392,20,0.003993975929915905,0.003231048583984375,0.007275757052580834,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.0,72,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,6.0,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,2,4,PP,"[[2, 1], [1, 2], [3], [1, 1, 1]]",8,23,54,0.5740740740740741,0.003655,20,0.004247779957950115,0.003306150436401367,0.007607617905704975,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,6.75,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,2,5,PP,"[[2, 1], [1, 2], [3], [1, 1, 1]]",8,23,54,0.5740740740740741,0.003455,20,0.004252077080309391,0.003123044967651367,0.007427296394484043,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,6.75,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,3,,CHP,"[[3], [1, 2], [3], [3]]",5,9,54,0.8333333333333334,0.00332,20,0.004041367210447788,0.0019600391387939453,0.006053884348697663,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,18.333333333333332,220,1.9166666666666667,,,1.9166666666666667,1.9166666666666667,,False,,,False,
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,3,2,PP,"[[2, 1], [1, 2], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.003576,20,0.004437816329300404,0.0032989978790283203,0.0077908054932603835,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,1.6666666666666667,20,10.0,120,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,10.0,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,3,3,PP,"[[3], [1, 2], [3], [3]]",5,9,54,0.8333333333333334,0.003636,20,0.004173659719526768,0.0016150474548339844,0.0058429326166138645,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,13.333333333333334,160,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,13.333333333333334,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,3,4,PP,"[[3], [1, 2], [3], [3]]",5,9,54,0.8333333333333334,0.0036655,20,0.004170222207903862,0.0016219615936279297,0.005846346542850017,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,15.0,180,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,15.0,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,3,5,PP,"[[3], [1, 2], [3], [3]]",5,9,54,0.8333333333333334,0.003805,20,0.004170943982899189,0.0016379356384277344,0.005861728999428749,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,5.333333333333333,64,15.0,180,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,15.0,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,4,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.00344,20,0.004044834524393082,0.0016219615936279297,0.005719931490602494,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,7.916666666666667,95,28.416666666666668,341,1.9166666666666667,,,1.9166666666666667,1.9166666666666667,,False,,,False,
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,4,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.0041065,20,0.004631740972399712,0.0034110546112060547,0.008103728593141079,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,4.25,51,15.5,186,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,15.5,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,4,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002654,20,0.005559643730521202,0.002167940139770508,0.007808011687175274,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,7.916666666666667,95,20.666666666666668,248,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,20.666666666666668,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,4,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002624,20,0.004882168956100941,0.0017349720001220703,0.006690753156827926,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,7.916666666666667,95,23.25,279,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,23.25,True,True
9217500497558177928,5,12,4,"[3, 3, 3, 3]","[[3, 3, 6], [9, 13, 13], [0, 0, 2], [1, 4, 7]]",0.4,1,2,4,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001883,20,0.00459623709321022,0.0017459392547607422,0.00642090556757021,OPTIMAL,1.9166666666666667,0.0,np_gurobi_optimal,0.0,1.0,7.916666666666667,95,23.25,279,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,True,True,23.25,True,True
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.001572,20,0.004948589019477367,0.039817094802856445,0.0448212362100811,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,371.0,0.0,0,0.0,0,2.5,,,2.5,,,False,,,False,
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,2,,CHP,"[[2, 1], [2, 1], [2, 1], [3]]",7,18,54,0.6666666666666667,0.0014275,20,0.004435914568603039,0.0027780532836914062,0.007273449344983101,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,8.25,99,2.5,,,2.5,2.5,,False,,,False,
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,2,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.0037605,20,0.004654816351830959,0.003462076187133789,0.008178917510555267,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,4.5,54,2.5,2.5,2.5,2.5,2.5,2.5,True,True,4.5,True,True
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,2,3,PP,"[[2, 1], [2, 1], [2, 1], [3]]",7,18,54,0.6666666666666667,0.00389,20,0.004395132884383202,0.00308990478515625,0.007543736003055573,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,6.0,72,2.5,2.5,2.5,2.5,2.5,2.5,True,True,6.0,True,True
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,2,4,PP,"[[2, 1], [2, 1], [2, 1], [3]]",7,18,54,0.6666666666666667,0.001908,20,0.00461672805249691,0.0032129287719726562,0.007892934325523853,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,6.75,81,2.5,2.5,2.5,2.5,2.5,2.5,True,True,6.75,True,True
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,2,5,PP,"[[2, 1], [2, 1], [2, 1], [3]]",7,18,54,0.6666666666666667,0.001893,20,0.004548464901745319,0.0033121109008789062,0.007923366123133182,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,6.75,81,2.5,2.5,2.5,2.5,2.5,2.5,True,True,6.75,True,True
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,3,,CHP,"[[2, 1], [3], [2, 1], [3]]",6,13,54,0.7592592592592593,0.001798,20,0.0044812532141804695,0.0033600330352783203,0.00790998114999342,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,3.0,36,18.333333333333332,220,2.5,,,2.5,2.5,,False,,,False,
7523635479569691089,6,12,4,"[3, 3, 3, 3]","[[2, 4, 8], [2, 4, 7], [2, 2, 10], [14, 14, 15]]",0.4,1,2,3,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.001998,20,0.004848398268222809,0.0035600662231445312,0.008474774040434837,OPTIMAL,2.5,0.0,np_gurobi_optimal,0.0,1.0,1.5,18,10.0,120,2.5,2.5,2.5,2.5,2.5,2.5,True,True,10.0,True,True
