seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,3,5,PP,"[[1, 3], [1, 2, 1], [1, 3], [2, 1, 1]]",10,37,96,0.6145833333333333,0.0037505,20,0.004767314530909061,0.04534316062927246,0.05016547820410776,OPTIMAL,4.0,0.0,np_gurobi_optimal,0.0,1208.0,1.4375,23,21.0,336,4.0,4.0,4.0,4.0,4.0,4.0,True,True,21.0,True,True
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,4,,CHP,"[[1, 3], [4], [1, 3], [2, 1, 1]]",8,23,96,0.7604166666666666,0.001447,20,0.004281861707568169,0.021574974060058594,0.02590998700300169,OPTIMAL,4.5625,0.5625,np_gurobi_optimal,0.0,166.0,6.4375,103,40.3125,645,4.0,,,4.0,4.5625,,False,,,False,
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,4,2,PP,"[[1, 2, 1], [2, 2], [1, 2, 1], [2, 1, 1]]",11,45,96,0.53125,0.0015475,20,0.0045700762420892715,0.05962395668029785,0.06424888560126782,OPTIMAL,4.375,0.375,np_gurobi_optimal,0.0,1845.0,5.75,92,21.5,344,4.0,4.5625,4.375,4.0,4.5625,4.375,True,True,21.125,True,True
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,4,3,PP,"[[1, 3], [3, 1], [1, 3], [2, 1, 1]]",9,30,96,0.6875,0.003866,20,0.005124704912304878,0.032605886459350586,0.03779825110537147,OPTIMAL,4.125,0.125,np_gurobi_optimal,0.0,468.0,4.125,66,26.875,430,4.0,4.5625,4.125,4.0,4.5625,4.125,True,True,26.75,True,True
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,4,4,PP,"[[1, 3], [4], [1, 3], [2, 1, 1]]",8,23,96,0.7604166666666666,0.0037855,20,0.004397396929562092,0.023007869720458984,0.027464461186597823,OPTIMAL,4.5625,0.5625,np_gurobi_optimal,0.0,166.0,6.4375,103,32.25,516,4.0,4.5625,4.5625,4.0,4.5625,4.5625,True,True,31.6875,True,True
3627729236815471523,0,16,4,"[4, 4, 4, 4]","[[6, 12, 14, 16], [2, 6, 6, 10], [3, 10, 10, 11], [3, 4, 10, 15]]",0.4,1,2,4,5,PP,"[[1, 3], [4], [1, 3], [2, 1, 1]]",8,23,96,0.7604166666666666,0.0015525,20,0.004371487535536289,0.020258188247680664,0.024683859184553625,OPTIMAL,4.5625,0.5625,np_gurobi_optimal,0.0,166.0,6.4375,103,32.25,516,4.0,4.5625,4.5625,4.0,4.5625,4.5625,True,True,31.6875,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001117,20,0.005949893034994602,1.6337180137634277,1.6397287215754552,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,40834.0,0.0,0,0.0,0,4.75,,,4.75,,,False,,,False,
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,2,,CHP,"[[1, 1, 1, 1], [4], [2, 2], [2, 2]]",9,28,96,0.7083333333333333,0.001477,20,0.004761426709592342,0.029491901397705078,0.034317145046474457,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,377.0,2.9375,47,12.1875,195,4.75,,,4.75,5.0,,False,,,False,
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,2,2,PP,"[[1, 1, 1, 1], [2, 2], [2, 2], [2, 2]]",10,36,96,0.625,0.002609,20,0.0051737697795033455,0.05563998222351074,0.06087680942604208,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,1374.0,2.1875,35,6.5,104,4.75,5.0,5.0,4.75,5.0,5.0,True,True,6.25,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,2,3,PP,"[[1, 1, 1, 1], [3, 1], [2, 2], [2, 2]]",10,36,96,0.625,0.0015975,20,0.004761996679008007,0.05740499496459961,0.062235110721144675,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,658.0,2.25,36,8.125,130,4.75,5.0,4.75,4.75,5.0,4.75,True,True,8.125,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,2,4,PP,"[[1, 1, 1, 1], [4], [2, 2], [2, 2]]",9,28,96,0.7083333333333333,0.0015875,20,0.004395614378154278,0.025764942169189453,0.030215104636871815,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,377.0,2.9375,47,9.75,156,4.75,5.0,5.0,4.75,5.0,5.0,True,True,9.5,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,2,5,PP,"[[1, 1, 1, 1], [4], [2, 2], [2, 2]]",9,28,96,0.7083333333333333,0.004041,20,0.004907147027552128,0.026066064834594727,0.031031578770569324,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,377.0,2.9375,47,9.75,156,4.75,5.0,5.0,4.75,5.0,5.0,True,True,9.5,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,3,,CHP,"[[1, 2, 1], [4], [2, 2], [4]]",7,17,96,0.8229166666666666,0.002609,20,0.006570750847458839,0.023501157760620117,0.0301703870225873,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,108.0,6.1875,99,26.25,420,4.75,,,4.75,5.625,,False,,,False,
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,3,2,PP,"[[1, 2, 1], [2, 2], [2, 2], [2, 2]]",9,30,96,0.6875,0.0015075,20,0.004679271951317787,0.05326509475708008,0.058005719134397504,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,745.0,3.8125,61,14.0,224,4.75,5.625,5.0,4.75,5.625,5.0,True,True,13.75,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,3,3,PP,"[[1, 2, 1], [3, 1], [2, 2], [3, 1]]",9,30,96,0.6875,0.001572,20,0.004909881390631199,0.04955697059631348,0.05452724725207996,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,449.0,5.5,88,17.5,280,4.75,5.625,5.625,4.75,5.625,5.625,True,True,16.625,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,3,4,PP,"[[1, 2, 1], [4], [2, 2], [4]]",7,17,96,0.8229166666666666,0.003981,20,0.004806956276297569,0.017976999282836914,0.022844033843093872,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,108.0,6.1875,99,21.0,336,4.75,5.625,5.625,4.75,5.625,5.625,True,True,20.125,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,3,5,PP,"[[1, 2, 1], [4], [2, 2], [4]]",7,17,96,0.8229166666666666,0.0016325,20,0.004436426796019077,0.01831793785095215,0.022814934964783193,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,108.0,6.1875,99,21.0,336,4.75,5.625,5.625,4.75,5.625,5.625,True,True,20.125,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,4,,CHP,"[[3, 1], [4], [4], [4]]",5,9,96,0.90625,0.001532,20,0.003996690735220909,0.002454042434692383,0.00650321875929308,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,1.0,11.375,182,40.3125,645,4.75,,,4.75,5.625,,False,,,False,
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,4,2,PP,"[[2, 1, 1], [2, 2], [2, 2], [2, 2]]",9,30,96,0.6875,0.0016475,20,0.004831102676689625,0.043762922286987305,0.04866026340951681,OPTIMAL,5.0,0.25,np_gurobi_optimal,0.0,514.0,4.875,78,21.5,344,4.75,5.625,5.0,4.75,5.625,5.0,True,True,21.25,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.003876,20,0.004693454131484032,0.020498991012573242,0.02525634488399124,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,114.0,10.0,160,26.875,430,4.75,5.625,5.625,4.75,5.625,5.625,True,True,26.0,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,4,4,PP,"[[3, 1], [4], [4], [4]]",5,9,96,0.90625,0.001562,20,0.004420892335474491,0.0029039382934570312,0.007382087581538677,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,1.0,11.375,182,32.25,516,4.75,5.625,5.625,4.75,5.625,5.625,True,True,31.375,True,True
889291899920662800,1,16,4,"[4, 4, 4, 4]","[[6, 10, 13, 19], [5, 6, 8, 10], [4, 6, 10, 12], [3, 4, 7, 7]]",0.4,1,2,4,5,PP,"[[3, 1], [4], [4], [4]]",5,9,96,0.90625,0.0037805,20,0.004530917853116989,0.0025408267974853516,0.007128848955934524,OPTIMAL,5.625,0.875,np_gurobi_optimal,0.0,1.0,11.375,182,32.25,516,4.75,5.625,5.625,4.75,5.625,5.625,True,True,31.375,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.00284,20,0.005847589112818241,0.5186519622802734,0.5245660165574216,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,14706.0,0.0,0,0.0,0,4.4375,,,4.4375,,,False,,,False,
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,2,,CHP,"[[1, 1, 2], [3, 1], [4], [3, 1]]",8,23,96,0.7604166666666666,0.001512,20,0.005053909495472908,0.018058061599731445,0.02317109191570234,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,12.1875,195,4.4375,,,4.4375,4.4375,,False,,,False,
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,2,2,PP,"[[1, 1, 2], [2, 1, 1], [2, 2], [2, 1, 1]]",11,45,96,0.53125,0.001667,20,0.005159648135304451,0.07920694351196289,0.08442963746154737,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,1375.0,0.0,0,6.5,104,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,6.5,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,2,3,PP,"[[1, 1, 2], [3, 1], [3, 1], [3, 1]]",9,30,96,0.6875,0.003996,20,0.004974289797246456,0.028786897659301758,0.03382759045095062,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,341.0,0.0,0,8.125,130,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,8.125,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,2,4,PP,"[[1, 1, 2], [3, 1], [4], [3, 1]]",8,23,96,0.7604166666666666,0.0015525,20,0.0046441396698355675,0.018245935440063477,0.022949147954752447,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,9.75,156,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,9.75,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,2,5,PP,"[[1, 1, 2], [3, 1], [4], [3, 1]]",8,23,96,0.7604166666666666,0.0015875,20,0.004451468586921692,0.018217086791992188,0.022726716068708897,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,9.75,156,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,9.75,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,3,,CHP,"[[2, 2], [3, 1], [4], [3, 1]]",7,18,96,0.8125,0.001482,20,0.004232016392052174,0.0074269771575927734,0.011710499679095269,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,1.0,1.75,28,26.25,420,4.4375,,,4.4375,4.4375,,False,,,False,
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,3,2,PP,"[[2, 2], [2, 1, 1], [2, 2], [2, 1, 1]]",10,37,96,0.6145833333333333,0.004126,20,0.0051515065133571625,0.048568010330200195,0.05377788400162554,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,600.0,1.75,28,14.0,224,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,14.0,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,3,3,PP,"[[2, 2], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0015175,20,0.004242952913045883,0.01958608627319336,0.02388102039994478,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,123.0,1.75,28,17.5,280,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,17.5,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,3,4,PP,"[[2, 2], [3, 1], [4], [3, 1]]",7,18,96,0.8125,0.003871,20,0.004212767817080021,0.00799703598022461,0.012264293110557557,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,1.0,1.75,28,21.0,336,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,21.0,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,3,5,PP,"[[2, 2], [3, 1], [4], [3, 1]]",7,18,96,0.8125,0.001573,20,0.0041153402999043465,0.00709986686706543,0.011268803845987796,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,1.0,1.75,28,21.0,336,4.4375,4.4375,4.4375,4.4375,4.4375,4.4375,True,True,21.0,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,4,,CHP,"[[2, 2], [4], [4], [4]]",5,9,96,0.90625,0.0014975,20,0.003796106204390526,0.003229856491088867,0.007078964196500778,OPTIMAL,5.625,1.1875,np_gurobi_optimal,0.0,1.0,6.375,102,40.3125,645,4.4375,,,4.4375,5.625,,False,,,False,
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.001592,20,0.004045404493808746,0.019812822341918945,0.023911620859972955,OPTIMAL,4.625,0.1875,np_gurobi_optimal,0.0,171.0,6.375,102,21.5,344,4.4375,5.625,4.625,4.4375,5.625,4.625,True,True,21.3125,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,4,3,PP,"[[2, 2], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.003941,20,0.0044601112604141235,0.019152164459228516,0.02367291563798523,OPTIMAL,4.4375,0.0,np_gurobi_optimal,0.0,123.0,1.75,28,26.875,430,4.4375,5.625,4.4375,4.4375,5.625,4.4375,True,True,26.875,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,4,4,PP,"[[2, 2], [4], [4], [4]]",5,9,96,0.90625,0.002855,20,0.006412082351744175,0.004164934158325195,0.010674135324459075,OPTIMAL,5.625,1.1875,np_gurobi_optimal,0.0,1.0,6.375,102,32.25,516,4.4375,5.625,5.625,4.4375,5.625,5.625,True,True,31.0625,True,True
6191148643381614957,2,16,4,"[4, 4, 4, 4]","[[2, 5, 18, 18], [1, 1, 2, 6], [6, 7, 7, 8], [2, 3, 3, 7]]",0.4,1,2,4,5,PP,"[[2, 2], [4], [4], [4]]",5,9,96,0.90625,0.002854,20,0.006000670604407787,0.0035238265991210938,0.009604697543350697,OPTIMAL,5.625,1.1875,np_gurobi_optimal,0.0,1.0,6.375,102,32.25,516,4.4375,5.625,5.625,4.4375,5.625,5.625,True,True,31.0625,True,True
15908050456427781564,3,16,4,"[4, 4, 4, 4]","[[2, 3, 5, 6], [0, 1, 5, 7], [0, 4, 4, 5], [3, 5, 5, 7]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0011465,20,0.006851737387478352,2.3660500049591064,2.372973229778,OPTIMAL,5.625,0.0,np_gurobi_optimal,0.0,57127.0,0.0,0,0.0,0,5.625,,,5.625,,,False,,,False,
15908050456427781564,3,16,4,"[4, 4, 4, 4]","[[2, 3, 5, 6], [0, 1, 5, 7], [0, 4, 4, 5], [3, 5, 5, 7]]",0.4,1,2,2,,CHP,"[[4], [2, 2], [1, 3], [4]]",6,13,96,0.8645833333333334,0.001542,20,0.004486611112952232,0.007982015609741211,0.012526363795523167,OPTIMAL,5.625,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,12.1875,195,5.625,,,5.625,5.625,,False,,,False,
15908050456427781564,3,16,4,"[4, 4, 4, 4]","[[2, 3, 5, 6], [0, 1, 5, 7], [0, 4, 4, 5], [3, 5, 5, 7]]",0.4,1,2,2,2,PP,"[[2, 2], [2, 2], [1, 2, 1], [2, 2]]",9,30,96,0.6875,0.0016975,20,0.004233349114656448,0.0421450138092041,0.04644150070543051,OPTIMAL,5.625,0.0,np_gurobi_optimal,0.0,549.0,2.1875,35,6.5,104,5.625,5.625,5.625,5.625,5.625,5.625,True,True,6.5,True,True
15908050456427781564,3,16,4,"[4, 4, 4, 4]","[[2, 3, 5, 6], [0, 1, 5, 7], [0, 4, 4, 5], [3, 5, 5, 7]]",0.4,1,2,2,3,PP,"[[3, 1], [2, 2], [1, 3], [3, 1]]",8,24,96,0.75,0.002734,20,0.006619174033403397,0.02410411834716797,0.030812621684881688,OPTIMAL,5.625,0.0,np_gurobi_optimal,0.0,235.0,2.25,36,8.125,130,5.625,5.625,5.625,5.625,5.625,5.625,True,True,8.125,True,True
